"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"PINU.BAN",2573.67,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"PINU.RES",795.74,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"PINU.STR",17976.95,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"POPU.TRE",90330.53,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"QUER.RUB",92.51,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"THUJ.SPP.ALL",53413.76,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,1,"TSUG.CAN",2303.2,635243.75,29150
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"ABIE.BAL",18878.15,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"ACER.RUB",9060.87,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"ACER.SAH",387.22,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"BETU.ALL",27511.01,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"BETU.PAP",228100.33,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"LARI.LAR",244.84,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"PICE.GLA",335865.48,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"PICE.MAR",198199.86,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"PICE.RUB",358.36,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"PINU.BAN",1896.99,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"PINU.STR",541.79,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"POPU.TRE",1408.7,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"QUER.RUB",12.43,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"THUJ.SPP.ALL",7498.6,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,2,"TSUG.CAN",0,635243.75,29162.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"ABIE.BAL",54501.04,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"ACER.RUB",34729.03,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"ACER.SAH",10641.54,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"BETU.ALL",32407.27,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"BETU.PAP",76006.04,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"FAGU.GRA",0.04,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"LARI.LAR",306.11,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"PICE.GLA",252394.08,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"PICE.MAR",249892.88,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"PICE.RUB",18175.31,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"PINU.BAN",11158.49,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"PINU.STR",656.49,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"POPU.TRE",34399.49,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"QUER.RUB",1610.6,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"THUJ.SPP.ALL",43933.82,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,3,"TSUG.CAN",282.73,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"ABIE.BAL",31167.11,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"ACER.RUB",14591.98,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"ACER.SAH",6473.95,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"BETU.ALL",31815.24,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"BETU.PAP",55710.31,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"FAGU.GRA",0.15,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"LARI.LAR",937.83,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PICE.GLA",99838.17,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PICE.MAR",297560.92,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PICE.RUB",171734.72,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PINU.BAN",17418.72,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PINU.RES",316.88,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"PINU.STR",3324.12,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"POPU.TRE",28617.5,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"QUER.RUB",5.53,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"THUJ.SPP.ALL",152357.77,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,4,"TSUG.CAN",366.93,635243.75,29156.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"ABIE.BAL",25640.67,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"ACER.RUB",27562.46,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"ACER.SAH",6881.94,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"BETU.ALL",54428.11,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"BETU.PAP",8613.36,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"FAGU.GRA",7.43,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"LARI.LAR",61.68,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PICE.GLA",55292.33,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PICE.MAR",407761.49,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PICE.RUB",5592.27,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PINU.BAN",4795.63,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PINU.RES",0.05,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"PINU.STR",0.04,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"POPU.TRE",9561.45,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"QUER.RUB",0,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"THUJ.SPP.ALL",11984.9,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,5,"TSUG.CAN",1539.37,635243.75,23850
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"ABIE.BAL",59454.19,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"ACER.RUB",4303.81,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"ACER.SAH",6768.75,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"BETU.ALL",54520.07,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"BETU.PAP",359.66,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"LARI.LAR",50.01,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"PICE.GLA",44126.38,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"PICE.MAR",255991.36,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"PICE.RUB",489.77,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"PINU.BAN",368.35,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"PINU.STR",135.36,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"POPU.TRE",13213.51,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"THUJ.SPP.ALL",6260.26,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,6,"TSUG.CAN",0,635243.75,16737.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"ABIE.BAL",19559.5,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"ACER.RUB",1489.82,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"ACER.SAH",528.2,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"BETU.ALL",3520.06,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"BETU.PAP",845.64,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"LARI.LAR",1567.44,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"PICE.GLA",22813.35,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"PICE.MAR",311994.03,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"PICE.RUB",1986.34,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"PINU.BAN",8624.63,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"PINU.STR",128.69,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"POPU.TRE",7715.37,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"THUJ.SPP.ALL",434.59,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,7,"TSUG.CAN",0,635243.75,8862.5
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"ABIE.BAL",9408.07,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"ACER.RUB",1756.88,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"ACER.SAH",2254.28,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"BETU.ALL",1275.39,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"BETU.PAP",705.57,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"LARI.LAR",1570.07,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"PICE.GLA",694.97,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"PICE.MAR",343049.01,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"PICE.RUB",139.63,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"PINU.BAN",14546.37,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"PINU.STR",1.87,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"POPU.TRE",1531.05,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"QUER.RUB",430.81,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"THUJ.SPP.ALL",1780.45,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,8,"TSUG.CAN",39.02,635243.75,9531.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"ABIE.BAL",11229.05,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"ACER.RUB",11616.54,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"ACER.SAH",299.45,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"BETU.ALL",2809.89,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"BETU.PAP",1766.46,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"FAGU.GRA",0.04,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"LARI.LAR",1269.95,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PICE.GLA",5884.65,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PICE.MAR",332974.12,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PICE.RUB",24971.71,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PINU.BAN",8960.55,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PINU.RES",21.36,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"PINU.STR",51.23,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"POPU.TRE",1188.2,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"THUJ.SPP.ALL",1152.41,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,9,"TSUG.CAN",0,635243.75,11631.25
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"ABIE.BAL",20990.89,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"ACER.RUB",6633.75,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"ACER.SAH",4159.91,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"BETU.ALL",7350.68,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"BETU.PAP",3753.06,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"FAGU.GRA",1.23,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"LARI.LAR",56.89,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PICE.GLA",61085.53,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PICE.MAR",88646,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PICE.RUB",213072.39,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PINU.BAN",3798.01,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PINU.RES",0,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"PINU.STR",0,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"POPU.TRE",2240.3,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"QUER.RUB",503.71,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"THUJ.SPP.ALL",340.5,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,10,"TSUG.CAN",0,635243.75,8625
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,11,"ABIE.BAL",46162.87,635243.75,9268.75
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,11,"ACER.RUB",5858.43,635243.75,9268.75
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,11,"ACER.SAH",5.61,635243.75,9268.75
"23","mixedwood-042-51","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,4,11,"BETU.ALL",2013.22,635243.75,9268.75
