"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.GLA",1822.51,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.MAR",647.92,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.RUB",345.02,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PINU.BAN",19.65,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PINU.RES",125.22,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PINU.STR",1628.04,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"POPU.TRE",6422.34,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"QUER.RUB",1631.54,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"THUJ.SPP.ALL",1900.26,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"TSUG.CAN",325.89,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"ABIE.BAL",3119.74,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"ACER.RUB",5442.25,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"ACER.SAH",19691.43,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"BETU.ALL",2892.03,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"BETU.PAP",1691.99,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"FAGU.GRA",4847.45,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PICE.GLA",2038.28,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PICE.MAR",604.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PICE.RUB",444.27,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PINU.BAN",68.77,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PINU.RES",165.23,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"PINU.STR",1589.74,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"POPU.TRE",5364.34,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"QUER.RUB",1757.45,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"THUJ.SPP.ALL",1658.96,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,67,"TSUG.CAN",420.38,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"ABIE.BAL",3540.97,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"ACER.RUB",5433.27,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"ACER.SAH",23388.03,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"BETU.ALL",3224.94,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"BETU.PAP",1520.98,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"FAGU.GRA",5589.86,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"PICE.GLA",1239.66,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"PICE.MAR",197.81,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"PICE.RUB",3.92,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"PINU.RES",215.46,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"PINU.STR",715.38,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"POPU.TRE",4707.01,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"QUER.RUB",2021.26,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"THUJ.SPP.ALL",1184.4,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,68,"TSUG.CAN",220.04,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"ABIE.BAL",3370.9,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"ACER.RUB",5253.17,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"ACER.SAH",22063.61,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"BETU.ALL",2416.54,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"BETU.PAP",1650.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"FAGU.GRA",4460.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PICE.GLA",1595.03,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PICE.MAR",300.37,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PICE.RUB",137.93,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PINU.BAN",21.12,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PINU.RES",259.96,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"PINU.STR",1487.1,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"POPU.TRE",5130.55,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"QUER.RUB",1296.7,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"THUJ.SPP.ALL",2283.04,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,69,"TSUG.CAN",258.53,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"ABIE.BAL",3617.78,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"ACER.RUB",5001.05,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"ACER.SAH",22000,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"BETU.ALL",2511.86,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"BETU.PAP",1384.31,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"FAGU.GRA",5453.42,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PICE.GLA",734.48,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PICE.MAR",190.92,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PICE.RUB",186.69,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PINU.BAN",72.78,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PINU.RES",167.73,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"PINU.STR",1189.15,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"POPU.TRE",3753.28,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"QUER.RUB",1716.81,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"THUJ.SPP.ALL",2450.69,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,70,"TSUG.CAN",562.1,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"ABIE.BAL",3650.69,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"ACER.RUB",5462.35,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"ACER.SAH",25615.28,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"BETU.ALL",3450.47,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"BETU.PAP",1505.26,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"FAGU.GRA",5648.4,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"PICE.GLA",822.41,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"PICE.MAR",513.17,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"PICE.RUB",168.54,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"PINU.RES",35.98,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"PINU.STR",869.62,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"POPU.TRE",4985.88,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"QUER.RUB",1379.66,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"THUJ.SPP.ALL",2098.41,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,71,"TSUG.CAN",752.35,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"ABIE.BAL",3372.19,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"ACER.RUB",5334.43,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"ACER.SAH",24551.4,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"BETU.ALL",3226.64,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"BETU.PAP",1879.85,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"FAGU.GRA",6272.99,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"PICE.GLA",1404.14,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"PICE.MAR",163.48,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"PICE.RUB",36.59,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"PINU.RES",158.7,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"PINU.STR",1055.16,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"POPU.TRE",5294.15,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"QUER.RUB",1328.15,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"THUJ.SPP.ALL",1808.68,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,72,"TSUG.CAN",582.85,47625,1343.75
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"ABIE.BAL",3697.25,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"ACER.RUB",6025.21,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"ACER.SAH",28190.78,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"BETU.ALL",3645.04,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"BETU.PAP",1477.29,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"FAGU.GRA",7206.35,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"PICE.GLA",524.15,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"PICE.MAR",343.42,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"PICE.RUB",110.85,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"PINU.RES",200.55,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"PINU.STR",1137.07,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"POPU.TRE",4235.79,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"QUER.RUB",1787.03,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"THUJ.SPP.ALL",1796.48,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,73,"TSUG.CAN",684.61,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"ABIE.BAL",3574.48,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"ACER.RUB",5805.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"ACER.SAH",28294.61,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"BETU.ALL",2935.05,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"BETU.PAP",1169.59,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"FAGU.GRA",6562.01,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PICE.GLA",506.33,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PICE.MAR",348.34,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PICE.RUB",62.14,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PINU.BAN",17.54,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PINU.RES",14.39,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"PINU.STR",1187.42,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"POPU.TRE",5372.08,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"QUER.RUB",2053.24,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"THUJ.SPP.ALL",1682.09,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,74,"TSUG.CAN",620.12,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"ABIE.BAL",3500.15,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"ACER.RUB",5661.67,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"ACER.SAH",24960.53,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"BETU.ALL",3192.71,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"BETU.PAP",1634.41,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"FAGU.GRA",7392.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"PICE.GLA",921.89,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"PICE.MAR",462.07,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"PICE.RUB",168.83,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"PINU.RES",135.79,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"PINU.STR",805.1,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"POPU.TRE",5001.7,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"QUER.RUB",1904.1,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"THUJ.SPP.ALL",926.82,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,75,"TSUG.CAN",386.68,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"ABIE.BAL",3442.12,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"ACER.RUB",5182.99,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"ACER.SAH",27018.95,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"BETU.ALL",3184.03,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"BETU.PAP",1418.54,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"FAGU.GRA",6764.58,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"PICE.GLA",555.26,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"PICE.MAR",302.52,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"PICE.RUB",149.69,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"PINU.RES",65.38,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"PINU.STR",1025.91,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"POPU.TRE",4279.95,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"QUER.RUB",2008.02,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"THUJ.SPP.ALL",1557.92,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,76,"TSUG.CAN",1930.84,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"ABIE.BAL",3432.71,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"ACER.RUB",6067.97,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"ACER.SAH",26156.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"BETU.ALL",3379.83,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"BETU.PAP",1393.13,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"FAGU.GRA",7242.32,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"PICE.GLA",511.47,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"PICE.MAR",357.94,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"PICE.RUB",137.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"PINU.RES",265.08,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"PINU.STR",1050.74,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"POPU.TRE",4663.6,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"QUER.RUB",2361.08,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"THUJ.SPP.ALL",2122.86,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,77,"TSUG.CAN",1321.94,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"ABIE.BAL",3238.54,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"ACER.RUB",5734.7,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"ACER.SAH",26584.52,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"BETU.ALL",3475.07,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"BETU.PAP",1701.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"FAGU.GRA",8121.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"PICE.GLA",571.12,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"PICE.MAR",371.08,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"PICE.RUB",25.31,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"PINU.RES",69.95,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"PINU.STR",1059.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"POPU.TRE",4616.59,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"QUER.RUB",2596.01,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"THUJ.SPP.ALL",1138.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,78,"TSUG.CAN",578.39,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"ABIE.BAL",2857.54,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"ACER.RUB",6287.08,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"ACER.SAH",26526.88,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"BETU.ALL",3548.93,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"BETU.PAP",1810.2,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"FAGU.GRA",7909.53,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PICE.GLA",787.82,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PICE.MAR",641.22,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PICE.RUB",160.88,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PINU.BAN",62.24,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PINU.RES",79.22,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"PINU.STR",1245.83,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"POPU.TRE",5217.18,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"QUER.RUB",1915.78,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"THUJ.SPP.ALL",1378.22,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,79,"TSUG.CAN",548.58,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"ABIE.BAL",3710.66,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"ACER.RUB",5576.39,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"ACER.SAH",21693.99,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"BETU.ALL",2548.2,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"BETU.PAP",1407.92,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"FAGU.GRA",6759.2,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"PICE.GLA",838.1,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"PICE.MAR",1009.56,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"PICE.RUB",164.75,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"PINU.RES",124.82,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"PINU.STR",2019.32,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"POPU.TRE",3208.08,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"QUER.RUB",3975.47,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"THUJ.SPP.ALL",2131.22,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,80,"TSUG.CAN",940.3,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"ABIE.BAL",3221.35,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"ACER.RUB",6105.71,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"ACER.SAH",17179.54,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"BETU.ALL",3591.21,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"BETU.PAP",2581.76,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"FAGU.GRA",6723.38,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"PICE.GLA",996.8,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"PICE.MAR",1320.76,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"PICE.RUB",70.95,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"PINU.RES",232.6,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"PINU.STR",1967.15,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"POPU.TRE",4755.49,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"QUER.RUB",1307.16,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"THUJ.SPP.ALL",4112.02,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,81,"TSUG.CAN",2440.43,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"ABIE.BAL",3359.12,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"ACER.RUB",5994.38,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"ACER.SAH",14689.09,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"BETU.ALL",2829.49,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"BETU.PAP",2579.64,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"FAGU.GRA",6760.09,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"PICE.GLA",1565.1,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"PICE.MAR",822.77,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"PICE.RUB",83.68,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"PINU.RES",860.86,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"PINU.STR",2216.93,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"POPU.TRE",6190.4,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"QUER.RUB",2606.64,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"THUJ.SPP.ALL",4667.79,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,82,"TSUG.CAN",1922.18,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"ABIE.BAL",3469.99,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"ACER.RUB",5978.86,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"ACER.SAH",15071.9,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"BETU.ALL",2061.31,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"BETU.PAP",2810.92,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"FAGU.GRA",6099.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PICE.GLA",1912.19,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PICE.MAR",1473.25,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PICE.RUB",288.65,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PINU.BAN",9.9,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PINU.RES",1674.64,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"PINU.STR",2968.31,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"POPU.TRE",6634.07,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"QUER.RUB",2166.47,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"THUJ.SPP.ALL",4626.73,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,83,"TSUG.CAN",262.03,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"ABIE.BAL",3330.94,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"ACER.RUB",5957.71,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"ACER.SAH",15412.22,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"BETU.ALL",2446.77,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"BETU.PAP",2644.81,47625,1337.5
"1","temperate-2a-3b","RCP45","generic","generic",1,84,"FAGU.GRA",7351.06,47625,1337.5
