"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,40,"POPU.TRE",40609.71,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,40,"QUER.RUB",94.64,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,40,"THUJ.SPP.ALL",7966.07,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,40,"TSUG.CAN",226,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"ABIE.BAL",15088.29,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"ACER.RUB",7263.46,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"ACER.SAH",10437.46,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"BETU.ALL",7492.98,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"BETU.PAP",6438.67,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"FAGU.GRA",0.12,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"LARI.LAR",903.03,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PICE.GLA",20234.89,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PICE.MAR",140869.49,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PICE.RUB",12591.09,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PINU.BAN",4097.55,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PINU.RES",29.19,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"PINU.STR",231.92,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"POPU.TRE",20315.49,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"QUER.RUB",104.93,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"THUJ.SPP.ALL",5316.78,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,41,"TSUG.CAN",484.85,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"ABIE.BAL",18224.7,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"ACER.RUB",10500.23,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"ACER.SAH",14447.08,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"BETU.ALL",8806,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"BETU.PAP",9450.69,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"FAGU.GRA",0.56,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"LARI.LAR",237.24,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PICE.GLA",24886.67,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PICE.MAR",98540.94,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PICE.RUB",11837.56,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PINU.BAN",32955.05,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PINU.RES",323.09,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"PINU.STR",649.69,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"POPU.TRE",22163.47,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"QUER.RUB",281.51,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"THUJ.SPP.ALL",4663.96,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,42,"TSUG.CAN",143.26,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"ABIE.BAL",9884.96,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"ACER.RUB",9152.78,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"ACER.SAH",9743.18,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"BETU.ALL",5604.94,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"BETU.PAP",4446.95,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"FAGU.GRA",0.06,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"LARI.LAR",234.91,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PICE.GLA",9709.25,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PICE.MAR",131566.29,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PICE.RUB",3719.29,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PINU.BAN",57274.06,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PINU.RES",25.75,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"PINU.STR",322.53,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"POPU.TRE",9510.64,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"QUER.RUB",63.34,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"THUJ.SPP.ALL",918.41,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,43,"TSUG.CAN",5.11,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"ABIE.BAL",19985.89,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"ACER.RUB",10517.31,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"ACER.SAH",13009.61,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"BETU.ALL",9399.53,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"BETU.PAP",10997.86,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"FAGU.GRA",0.32,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"LARI.LAR",320.5,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PICE.GLA",15584.69,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PICE.MAR",111944.75,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PICE.RUB",9253.73,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PINU.BAN",7346.69,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PINU.RES",37.97,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"PINU.STR",268.03,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"POPU.TRE",47633.43,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"QUER.RUB",89.15,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"THUJ.SPP.ALL",3949.09,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,44,"TSUG.CAN",45.85,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"ABIE.BAL",15744.44,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"ACER.RUB",6622.64,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"ACER.SAH",6010.93,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"BETU.ALL",7968.21,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"BETU.PAP",6963.68,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"FAGU.GRA",0.08,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"LARI.LAR",200.41,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PICE.GLA",19313.72,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PICE.MAR",137569.22,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PICE.RUB",4021.73,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PINU.BAN",27807.27,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PINU.RES",0.07,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"PINU.STR",0.74,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"POPU.TRE",17806.86,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"QUER.RUB",104.16,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,45,"THUJ.SPP.ALL",3077.37,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"ABIE.BAL",21298.81,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"ACER.RUB",11168.6,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"ACER.SAH",7530.6,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"BETU.ALL",12060.28,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"BETU.PAP",7626.58,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"LARI.LAR",540.86,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PICE.GLA",25367.67,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PICE.MAR",113049.22,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PICE.RUB",4895.98,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PINU.BAN",30782.27,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PINU.RES",0.16,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"PINU.STR",152.27,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"POPU.TRE",9447.32,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"THUJ.SPP.ALL",4571.69,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,46,"TSUG.CAN",11.6,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"ABIE.BAL",21466.57,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"ACER.RUB",7583.3,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"ACER.SAH",9604.02,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"BETU.ALL",10876.41,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"BETU.PAP",8335.08,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"FAGU.GRA",0,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"LARI.LAR",306.67,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PICE.GLA",17031.13,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PICE.MAR",140310.55,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PICE.RUB",5581.86,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PINU.BAN",5101.07,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PINU.RES",0.29,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"PINU.STR",127.66,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"POPU.TRE",18419.23,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"QUER.RUB",0.07,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,47,"THUJ.SPP.ALL",4108.63,625256.25,7725
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"ABIE.BAL",21844.04,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"ACER.RUB",11368.04,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"ACER.SAH",10245.05,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"BETU.ALL",9911.28,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"BETU.PAP",8706.5,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"FAGU.GRA",0.1,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"LARI.LAR",1953.32,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PICE.GLA",19883.64,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PICE.MAR",114194.26,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PICE.RUB",3069.69,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PINU.BAN",10832.03,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PINU.RES",1.21,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"PINU.STR",179.72,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"POPU.TRE",38098.21,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"QUER.RUB",8.72,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"THUJ.SPP.ALL",5547.95,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,48,"TSUG.CAN",9.6,625256.25,7731.25
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"ABIE.BAL",16739.42,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"ACER.RUB",7818.74,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"ACER.SAH",11905.76,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"BETU.ALL",8670.16,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"BETU.PAP",11968.4,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"FAGU.GRA",0.08,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"LARI.LAR",408.37,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PICE.GLA",18730.85,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PICE.MAR",128012.85,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PICE.RUB",6283.73,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PINU.BAN",39282.75,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PINU.RES",0.09,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"PINU.STR",155.5,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"POPU.TRE",19530.57,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"QUER.RUB",65.81,625256.25,7718.75
"22","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,3,49,"THUJ.SPP.ALL",3238.06,625256.25,7718.75
