"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"ACER.RUB",3572.33,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"ACER.SAH",1232.04,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"BETU.ALL",1462.92,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"BETU.PAP",2473.1,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"FAGU.GRA",12.67,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"LARI.LAR",57.68,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"PICE.GLA",1635.88,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"PICE.MAR",1610.67,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"PICE.RUB",942.41,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"PINU.BAN",1397.66,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"PINU.STR",114.53,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"POPU.TRE",5886.99,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,64,"THUJ.SPP.ALL",11.03,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"ABIE.BAL",2309.24,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"ACER.RUB",4075.5,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"ACER.SAH",1206.8,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"BETU.ALL",1724.64,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"BETU.PAP",2659.3,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"FAGU.GRA",3,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"LARI.LAR",18.28,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"PICE.GLA",1637.86,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"PICE.MAR",1959.62,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"PICE.RUB",1090.73,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"PINU.BAN",1026.68,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"PINU.STR",180.85,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"POPU.TRE",5779.56,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,65,"THUJ.SPP.ALL",24.28,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"ABIE.BAL",2562.81,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"ACER.RUB",3380.02,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"ACER.SAH",804.24,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"BETU.ALL",1776.72,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"BETU.PAP",2405.89,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"FAGU.GRA",0,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"LARI.LAR",27.81,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"PICE.GLA",1733.91,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"PICE.MAR",1686.74,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"PICE.RUB",2098.87,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"PINU.BAN",1226.71,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"PINU.STR",164.73,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"POPU.TRE",5453.28,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,66,"THUJ.SPP.ALL",27.83,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"ABIE.BAL",2788.74,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"ACER.RUB",3844.76,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"ACER.SAH",901.06,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"BETU.ALL",1664.74,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"BETU.PAP",2282.5,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"FAGU.GRA",90.9,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"LARI.LAR",52.45,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PICE.GLA",1452.07,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PICE.MAR",1808.03,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PICE.RUB",2546.5,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PINU.BAN",776.02,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PINU.STR",184.28,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"POPU.TRE",4892.83,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"THUJ.SPP.ALL",40.02,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ABIE.BAL",2637.58,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ACER.RUB",3886.88,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ACER.SAH",596.61,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"BETU.ALL",1730.57,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"BETU.PAP",2307.15,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"FAGU.GRA",6.89,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"LARI.LAR",42.38,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.GLA",1541.64,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.MAR",1488.35,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.RUB",3270.94,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PINU.BAN",1077.1,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PINU.STR",149.86,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"POPU.TRE",3541.43,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"THUJ.SPP.ALL",16.1,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ABIE.BAL",2743.16,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ACER.RUB",4049.4,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ACER.SAH",1474.22,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"BETU.ALL",1890.71,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"BETU.PAP",2270.74,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"FAGU.GRA",39.36,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"LARI.LAR",100.53,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.GLA",1374.91,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.MAR",1570.93,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.RUB",1391.63,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PINU.BAN",861.41,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PINU.STR",171.97,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"POPU.TRE",4705.51,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"THUJ.SPP.ALL",7.78,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ABIE.BAL",2682.28,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ACER.RUB",4072.57,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ACER.SAH",942.87,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"BETU.ALL",1872.93,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"BETU.PAP",2477.34,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"FAGU.GRA",0,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"LARI.LAR",58.4,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.GLA",1481.57,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.MAR",1459.03,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.RUB",1438.29,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PINU.BAN",883.08,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PINU.STR",263.77,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"POPU.TRE",4615.61,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"THUJ.SPP.ALL",8.35,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ABIE.BAL",2906.42,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ACER.RUB",4462.99,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ACER.SAH",1099.68,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"BETU.ALL",1973.43,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"BETU.PAP",2575.81,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"FAGU.GRA",86.12,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"LARI.LAR",104.73,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.GLA",1162.88,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.MAR",1580.71,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.RUB",629.89,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PINU.BAN",856.98,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PINU.STR",310.01,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"POPU.TRE",5058.11,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"THUJ.SPP.ALL",25,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ABIE.BAL",2691.01,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ACER.RUB",3753.1,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ACER.SAH",789.13,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"BETU.ALL",1580.7,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"BETU.PAP",2984.22,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"FAGU.GRA",8.6,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"LARI.LAR",83.42,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.GLA",1056.11,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.MAR",1521.21,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.RUB",1225.53,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PINU.BAN",815.59,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PINU.STR",270.41,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"POPU.TRE",6418.65,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"THUJ.SPP.ALL",25.27,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ABIE.BAL",2777.45,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ACER.RUB",4487.4,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ACER.SAH",799.28,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"BETU.ALL",1902.36,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"BETU.PAP",2618.22,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"FAGU.GRA",54.13,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"LARI.LAR",115.6,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.GLA",1272.87,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.MAR",1868.77,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.RUB",1056.71,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PINU.BAN",515.54,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PINU.STR",260.19,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"POPU.TRE",4777.19,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"THUJ.SPP.ALL",6.54,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ABIE.BAL",2861.63,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ACER.RUB",5045.6,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ACER.SAH",832.26,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"BETU.ALL",1993,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"BETU.PAP",2069.05,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"FAGU.GRA",0,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"LARI.LAR",26.61,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.GLA",1286.33,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.MAR",1732.98,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.RUB",1939.95,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PINU.BAN",764.21,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PINU.STR",225.59,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"POPU.TRE",4467.38,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"THUJ.SPP.ALL",11.48,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ABIE.BAL",2801.44,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ACER.RUB",5693.79,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ACER.SAH",1901.41,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"BETU.ALL",2047.44,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"BETU.PAP",2670.01,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"FAGU.GRA",11.8,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"LARI.LAR",60.42,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.GLA",1571.02,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.MAR",1541.51,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.RUB",1099.29,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PINU.BAN",522.05,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PINU.STR",209,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"POPU.TRE",4002.87,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"THUJ.SPP.ALL",49.38,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ABIE.BAL",2850.56,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ACER.RUB",5031.71,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ACER.SAH",1686.72,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"BETU.ALL",2085.85,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"BETU.PAP",2333.15,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"FAGU.GRA",68.61,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"LARI.LAR",39.69,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.GLA",1305.9,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.MAR",1852.19,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.RUB",1537.35,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PINU.BAN",567.21,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PINU.STR",352.7,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"POPU.TRE",4069.35,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"THUJ.SPP.ALL",31.01,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ABIE.BAL",3021.11,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ACER.RUB",4822.56,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ACER.SAH",1994.81,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"BETU.ALL",2035.5,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"BETU.PAP",3031.12,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"FAGU.GRA",33.29,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"LARI.LAR",111.53,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.GLA",1214.84,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.MAR",1564.54,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.RUB",1599.79,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PINU.BAN",1142.15,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PINU.STR",411.68,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"POPU.TRE",4210.76,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"THUJ.SPP.ALL",21.59,58906.25,1775
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ABIE.BAL",2804.52,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ACER.RUB",4793.3,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ACER.SAH",961.92,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"BETU.ALL",2155.19,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"BETU.PAP",2630.2,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"FAGU.GRA",61.97,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"LARI.LAR",55.78,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.GLA",1522.08,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.MAR",1683.37,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.RUB",2107.62,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PINU.BAN",1105.05,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PINU.STR",247.38,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"POPU.TRE",3862.53,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"THUJ.SPP.ALL",50.95,58906.25,1781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ABIE.BAL",2145.47,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ACER.RUB",4775.55,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ACER.SAH",1398.36,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"BETU.ALL",2037.65,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"BETU.PAP",2171.15,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"FAGU.GRA",0,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"LARI.LAR",21.31,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.GLA",1268.97,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.MAR",1598.02,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.RUB",924.86,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PINU.BAN",585.39,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PINU.STR",262.36,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"POPU.TRE",2910.6,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"THUJ.SPP.ALL",17.61,58906.25,1656.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ABIE.BAL",1917.68,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ACER.RUB",3656.1,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ACER.SAH",997.68,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"BETU.ALL",1732.35,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"BETU.PAP",1928.3,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"FAGU.GRA",9.25,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"LARI.LAR",28.86,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.GLA",1355.62,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.MAR",1232.97,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.RUB",1046.48,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PINU.BAN",929.88,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PINU.STR",156.51,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"POPU.TRE",2836.56,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"THUJ.SPP.ALL",31.52,58906.25,1506.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ABIE.BAL",1976.85,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ACER.RUB",4440.13,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ACER.SAH",1764.34,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"BETU.ALL",1942.32,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"BETU.PAP",1970.38,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"FAGU.GRA",16.15,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"LARI.LAR",41.89,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.GLA",1268.39,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.MAR",1357.02,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.RUB",1367.85,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PINU.BAN",765.05,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PINU.STR",193.76,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"POPU.TRE",2946.36,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"THUJ.SPP.ALL",23.62,58906.25,1531.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ABIE.BAL",2160.32,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ACER.RUB",4136.68,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ACER.SAH",1191.38,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"BETU.ALL",1692.81,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"BETU.PAP",2323.79,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"FAGU.GRA",16.25,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"LARI.LAR",36.78,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.GLA",1298.56,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.MAR",1318.66,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.RUB",1630.65,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PINU.BAN",1296.51,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PINU.STR",177.64,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"POPU.TRE",3720.56,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"THUJ.SPP.ALL",14.69,58906.25,1562.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ABIE.BAL",2001.5,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ACER.RUB",3962.38,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ACER.SAH",2059.74,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"BETU.ALL",1782.28,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"BETU.PAP",2033.77,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"FAGU.GRA",3.46,58906.25,1512.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PICE.GLA",1247.54,58906.25,1512.5
