"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"PINU.STR",336.08,58906.25,737.5
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"POPU.TRE",5153.64,58906.25,737.5
"1","mixedwood-042-51","RCP45","generic","generic",1,67,"THUJ.SPP.ALL",573.74,58906.25,737.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ABIE.BAL",3368.71,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ACER.RUB",3307.11,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"ACER.SAH",1009,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"BETU.ALL",2907.19,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"BETU.PAP",2712.93,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"FAGU.GRA",5.65,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"LARI.LAR",166.16,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.GLA",3595.03,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.MAR",4309.89,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PICE.RUB",211.08,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PINU.BAN",1749.99,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PINU.RES",73.11,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"PINU.STR",608.92,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"POPU.TRE",4721.08,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,68,"THUJ.SPP.ALL",364.27,58906.25,962.5
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ABIE.BAL",3810.06,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ACER.RUB",3716.92,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"ACER.SAH",1866.8,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"BETU.ALL",4497.66,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"BETU.PAP",2766.08,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"FAGU.GRA",0.39,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"LARI.LAR",46.51,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.GLA",4327.27,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.MAR",3737.93,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PICE.RUB",257.87,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PINU.BAN",1089.43,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PINU.RES",81.54,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"PINU.STR",337.1,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"POPU.TRE",5544.55,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,69,"THUJ.SPP.ALL",785.85,58906.25,956.25
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ABIE.BAL",3020.09,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ACER.RUB",4169.51,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"ACER.SAH",1264.34,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"BETU.ALL",1164.68,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"BETU.PAP",2045.51,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"FAGU.GRA",3.59,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"LARI.LAR",85.88,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.GLA",4246.1,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.MAR",3537.17,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PICE.RUB",76.24,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PINU.BAN",691.41,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PINU.RES",65.72,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"PINU.STR",367.82,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"POPU.TRE",5896.85,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,70,"THUJ.SPP.ALL",1778.77,58906.25,918.75
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ABIE.BAL",2167.07,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ACER.RUB",2811.42,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"ACER.SAH",2227.5,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"BETU.ALL",1137.57,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"BETU.PAP",1715.51,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"FAGU.GRA",7.51,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"LARI.LAR",74.66,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.GLA",2569.46,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.MAR",2854.37,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PICE.RUB",407.47,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PINU.BAN",571,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"PINU.STR",303.32,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"POPU.TRE",4832.49,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,71,"THUJ.SPP.ALL",1272.88,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ABIE.BAL",2510.57,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ACER.RUB",3847.42,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"ACER.SAH",3524.79,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"BETU.ALL",2091.93,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"BETU.PAP",2148.19,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"FAGU.GRA",18.86,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"LARI.LAR",105.01,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.GLA",1836.15,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.MAR",2539.36,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PICE.RUB",394.83,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PINU.BAN",548.87,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PINU.RES",39.77,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"PINU.STR",449.39,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"POPU.TRE",4542.16,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"QUER.RUB",1.47,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,72,"THUJ.SPP.ALL",857.81,58906.25,812.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ABIE.BAL",2387.01,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ACER.RUB",3788.86,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"ACER.SAH",2241.82,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"BETU.ALL",1198.9,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"BETU.PAP",1871.18,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"FAGU.GRA",16.38,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"LARI.LAR",123.71,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.GLA",1323.07,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.MAR",2626.08,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PICE.RUB",358.49,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PINU.BAN",571.62,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"PINU.STR",496.71,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"POPU.TRE",4647.2,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,73,"THUJ.SPP.ALL",552.05,58906.25,762.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ABIE.BAL",2705.36,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ACER.RUB",3883.15,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"ACER.SAH",1750.67,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"BETU.ALL",1737.2,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"BETU.PAP",1933.03,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"FAGU.GRA",4.1,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"LARI.LAR",95.65,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.GLA",1971.06,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.MAR",3386.59,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PICE.RUB",288.07,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PINU.BAN",529.87,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PINU.RES",3.82,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"PINU.STR",474.09,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"POPU.TRE",4506.64,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,74,"THUJ.SPP.ALL",767.77,58906.25,912.5
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ABIE.BAL",2369.14,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ACER.RUB",4289.15,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"ACER.SAH",1167.42,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"BETU.ALL",892.35,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"BETU.PAP",1974.41,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"FAGU.GRA",11.2,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"LARI.LAR",124.34,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.GLA",1310.97,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.MAR",3171.37,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PICE.RUB",286.18,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PINU.BAN",1215.59,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PINU.RES",117.05,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"PINU.STR",619.16,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"POPU.TRE",4845.9,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,75,"THUJ.SPP.ALL",799.35,58906.25,731.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ABIE.BAL",2385.29,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ACER.RUB",3897.06,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"ACER.SAH",2672.13,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"BETU.ALL",1366.7,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"BETU.PAP",1879.02,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"FAGU.GRA",29.89,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"LARI.LAR",45.83,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.GLA",1471.96,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.MAR",2894.94,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PICE.RUB",365.18,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PINU.BAN",855.48,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PINU.RES",0,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"PINU.STR",588.16,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"POPU.TRE",4207.78,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,76,"THUJ.SPP.ALL",791.27,58906.25,781.25
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ABIE.BAL",2245.35,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ACER.RUB",3379.94,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"ACER.SAH",2020.79,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"BETU.ALL",996.28,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"BETU.PAP",1733.57,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"FAGU.GRA",23.69,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"LARI.LAR",107.24,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.GLA",1405.69,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.MAR",2851.11,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PICE.RUB",166.83,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PINU.BAN",744.83,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PINU.RES",28.26,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"PINU.STR",645.63,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"POPU.TRE",4270.87,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,77,"THUJ.SPP.ALL",1015.15,58906.25,750
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ABIE.BAL",3139.56,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ACER.RUB",4821.62,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"ACER.SAH",2342.86,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"BETU.ALL",1416.83,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"BETU.PAP",2595.16,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"FAGU.GRA",16.97,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"LARI.LAR",22.48,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.GLA",2911.62,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.MAR",4734.26,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PICE.RUB",482.23,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PINU.BAN",615.17,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PINU.RES",10.86,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"PINU.STR",631.72,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"POPU.TRE",5538.65,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,78,"THUJ.SPP.ALL",1186.17,58906.25,1275
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ABIE.BAL",3795.31,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ACER.RUB",5174.1,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"ACER.SAH",3207,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"BETU.ALL",1061.7,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"BETU.PAP",3858.2,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"FAGU.GRA",36.61,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"LARI.LAR",97.82,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.GLA",3626.78,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.MAR",4949.57,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PICE.RUB",513.52,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PINU.BAN",1529.01,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"PINU.STR",409.54,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"POPU.TRE",11959.71,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,79,"THUJ.SPP.ALL",1686.79,58906.25,1325
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ABIE.BAL",2807.12,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ACER.RUB",4332.36,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"ACER.SAH",1981.78,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"BETU.ALL",1032.75,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"BETU.PAP",2443.6,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"FAGU.GRA",21.56,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"LARI.LAR",21.92,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.GLA",2677.51,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.MAR",3422.23,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PICE.RUB",363.97,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PINU.BAN",1158.04,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PINU.RES",122.94,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"PINU.STR",569.94,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"POPU.TRE",5627.69,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,80,"THUJ.SPP.ALL",548.31,58906.25,787.5
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ABIE.BAL",4530.46,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ACER.RUB",6277.69,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"ACER.SAH",2527.4,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"BETU.ALL",1498.19,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"BETU.PAP",4609.26,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"FAGU.GRA",13.48,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"LARI.LAR",164.68,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.GLA",4955.13,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.MAR",7079.22,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PICE.RUB",886.65,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PINU.BAN",1520.15,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"PINU.STR",1697.84,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"POPU.TRE",11270.89,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,81,"THUJ.SPP.ALL",1945.74,58906.25,1456.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ABIE.BAL",2885.59,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ACER.RUB",3791.31,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"ACER.SAH",2401.33,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"BETU.ALL",1899.2,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"BETU.PAP",2609.49,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"FAGU.GRA",4.78,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"LARI.LAR",49.95,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.GLA",3175.71,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.MAR",3830.11,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PICE.RUB",78.62,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PINU.BAN",979.37,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PINU.RES",0.42,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"PINU.STR",910.4,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"POPU.TRE",4323.97,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"QUER.RUB",0,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,82,"THUJ.SPP.ALL",1241.86,58906.25,906.25
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ABIE.BAL",3036.21,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ACER.RUB",10308.06,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"ACER.SAH",3703.45,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"BETU.ALL",2324.46,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"BETU.PAP",4105.68,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"FAGU.GRA",20.13,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"LARI.LAR",49.06,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PICE.GLA",3044.23,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PICE.MAR",5673.08,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PICE.RUB",497.77,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PINU.BAN",4545.24,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"PINU.STR",1060.06,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"POPU.TRE",11422.5,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,83,"THUJ.SPP.ALL",1639.61,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"ABIE.BAL",4274.66,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"ACER.RUB",8261.38,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"ACER.SAH",3401.65,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"BETU.ALL",1750.45,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"BETU.PAP",4439.94,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"FAGU.GRA",72.84,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"LARI.LAR",205.21,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PICE.GLA",4142.2,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PICE.MAR",6181.79,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PICE.RUB",969.46,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PINU.BAN",2734.39,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PINU.RES",5.84,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"PINU.STR",1249.37,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"POPU.TRE",11738.71,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,84,"THUJ.SPP.ALL",2112.63,58906.25,1662.5
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"ABIE.BAL",2636.36,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"ACER.RUB",3810.97,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"ACER.SAH",3586.89,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"BETU.ALL",1531.47,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"BETU.PAP",2114.35,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"FAGU.GRA",28.19,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"LARI.LAR",34.74,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PICE.GLA",2421.17,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PICE.MAR",3256.73,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PICE.RUB",128.82,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PINU.BAN",1258.27,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PINU.RES",173.3,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"PINU.STR",1165.67,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"POPU.TRE",4776.74,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,85,"THUJ.SPP.ALL",1152.5,58906.25,818.75
"1","mixedwood-042-51","RCP45","generic","generic",1,86,"ABIE.BAL",2259.57,58906.25,675
"1","mixedwood-042-51","RCP45","generic","generic",1,86,"ACER.RUB",3302.73,58906.25,675
"1","mixedwood-042-51","RCP45","generic","generic",1,86,"ACER.SAH",1305.07,58906.25,675
